id,visitors
air_56cd12f31a0afc04_2017-05-26,37.00213242087508
air_56cd12f31a0afc04_2017-05-27,39.952100786423614
air_56cd12f31a0afc04_2017-05-28,21.715705319283856
air_56cd12f31a0afc04_2017-05-29,19.630578526649394
air_56cd12f31a0afc04_2017-05-30,24.45445450149078
air_56cd12f31a0afc04_2017-05-31,31.265262876541875
air_56cebcbd6906e04c_2017-04-23,14.131304127029718
air_56cebcbd6906e04c_2017-04-24,10.156058050489245
air_56cebcbd6906e04c_2017-04-25,9.996887753054198
air_56cebcbd6906e04c_2017-04-26,10.954714011490143
air_56cebcbd6906e04c_2017-04-27,9.734392037851777
air_56cebcbd6906e04c_2017-04-28,21.8642179764474
air_56cebcbd6906e04c_2017-04-29,22.54092321283214
air_56cebcbd6906e04c_2017-04-30,14.131304127029718
air_56cebcbd6906e04c_2017-05-01,11.931997671008425
air_56cebcbd6906e04c_2017-05-02,11.74748895776868
air_56cebcbd6906e04c_2017-05-03,15.196213761665696
air_56cebcbd6906e04c_2017-05-04,13.542924898033473
air_56cebcbd6906e04c_2017-05-05,29.976379818366116
air_56cebcbd6906e04c_2017-05-06,22.348494694295425
air_56cebcbd6906e04c_2017-05-07,16.540065571950578
air_56cebcbd6906e04c_2017-05-08,11.931997671008425
air_56cebcbd6906e04c_2017-05-09,11.74748895776868
air_56cebcbd6906e04c_2017-05-10,12.857792156915359
air_56cebcbd6906e04c_2017-05-11,11.443206391087466
air_56cebcbd6906e04c_2017-05-12,25.503986648570724
air_56cebcbd6906e04c_2017-05-13,22.348494694295425
air_56cebcbd6906e04c_2017-05-14,16.540065571950578
air_56cebcbd6906e04c_2017-05-15,11.931997671008425
air_56cebcbd6906e04c_2017-05-16,11.74748895776868
air_56cebcbd6906e04c_2017-05-17,12.857792156915359
air_56cebcbd6906e04c_2017-05-18,11.443206391087466
air_56cebcbd6906e04c_2017-05-19,25.503986648570724
air_56cebcbd6906e04c_2017-05-20,22.348494694295425
air_56cebcbd6906e04c_2017-05-21,16.540065571950578
air_56cebcbd6906e04c_2017-05-22,11.931997671008425
air_56cebcbd6906e04c_2017-05-23,11.74748895776868
air_56cebcbd6906e04c_2017-05-24,12.857792156915359
air_56cebcbd6906e04c_2017-05-25,11.443206391087466
air_56cebcbd6906e04c_2017-05-26,25.503986648570724
air_56cebcbd6906e04c_2017-05-27,22.348494694295425
air_56cebcbd6906e04c_2017-05-28,16.540065571950578
air_56cebcbd6906e04c_2017-05-29,11.931997671008425
air_56cebcbd6906e04c_2017-05-30,11.74748895776868
air_56cebcbd6906e04c_2017-05-31,12.857792156915359
air_56ea46c14b2dd967_2017-04-23,36.30115749759251
air_56ea46c14b2dd967_2017-04-24,27.513404877827547
air_56ea46c14b2dd967_2017-04-25,27.79248523154074
air_56ea46c14b2dd967_2017-04-26,29.071395221577387
air_56ea46c14b2dd967_2017-04-27,25.1598695468104
air_56ea46c14b2dd967_2017-04-28,34.51850105871876
air_56ea46c14b2dd967_2017-04-29,40.97755215488038
air_56ea46c14b2dd967_2017-04-30,36.30115749759251
air_56ea46c14b2dd967_2017-05-01,27.3327936074846
air_56ea46c14b2dd967_2017-05-02,27.61010619416233
air_56ea46c14b2dd967_2017-05-03,28.963443412384848
air_56ea46c14b2dd967_2017-05-04,25.065959529499587
air_56ea46c14b2dd967_2017-05-05,34.390994954634024
air_56ea46c14b2dd967_2017-05-06,40.596769277588336
air_56ea46c14b2dd967_2017-05-07,36.06488233263874
air_56ea46c14b2dd967_2017-05-08,27.3327936074846
air_56ea46c14b2dd967_2017-05-09,27.61010619416233
air_56ea46c14b2dd967_2017-05-10,28.88091523803192
air_56ea46c14b2dd967_2017-05-11,24.994166177076085
air_56ea46c14b2dd967_2017-05-12,34.2935177000361
air_56ea46c14b2dd967_2017-05-13,40.596769277588336
air_56ea46c14b2dd967_2017-05-14,36.06488233263874
air_56ea46c14b2dd967_2017-05-15,27.3327936074846
air_56ea46c14b2dd967_2017-05-16,27.61010619416233
air_56ea46c14b2dd967_2017-05-17,28.88091523803192
air_56ea46c14b2dd967_2017-05-18,24.994166177076085
air_56ea46c14b2dd967_2017-05-19,34.2935177000361
air_56ea46c14b2dd967_2017-05-20,40.596769277588336
air_56ea46c14b2dd967_2017-05-21,36.06488233263874
air_56ea46c14b2dd967_2017-05-22,27.3327936074846
air_56ea46c14b2dd967_2017-05-23,27.61010619416233
air_56ea46c14b2dd967_2017-05-24,28.88091523803192
air_56ea46c14b2dd967_2017-05-25,24.994166177076085
air_56ea46c14b2dd967_2017-05-26,34.2935177000361
air_56ea46c14b2dd967_2017-05-27,40.596769277588336
air_56ea46c14b2dd967_2017-05-28,36.06488233263874
air_56ea46c14b2dd967_2017-05-29,27.3327936074846
air_56ea46c14b2dd967_2017-05-30,27.61010619416233
air_56ea46c14b2dd967_2017-05-31,28.88091523803192
air_57013002b912772b_2017-04-23,4.9736932528562585
air_57013002b912772b_2017-04-24,4.435935490327775
air_57013002b912772b_2017-04-25,3.697210769721493
air_57013002b912772b_2017-04-26,2.8263902878478033
air_57013002b912772b_2017-04-27,2.3222152481060383
air_57013002b912772b_2017-04-28,3.920728210949135
air_57013002b912772b_2017-04-29,4.038061321370278
air_57013002b912772b_2017-04-30,4.9736932528562585
air_57013002b912772b_2017-05-01,4.489739748245671
air_57013002b912772b_2017-05-02,3.7437032161823645
air_57013002b912772b_2017-05-03,2.9029129430250085
air_57013002b912772b_2017-05-04,2.388655081142062
air_57013002b912772b_2017-05-05,4.019136151535613
air_57013002b912772b_2017-05-06,4.037543100783415
air_57013002b912772b_2017-05-07,5.032820174629147
air_57013002b912772b_2017-05-08,4.489739748245671
air_57013002b912772b_2017-05-09,3.7437032161823645
air_57013002b912772b_2017-05-10,2.8642634543539573
air_57013002b912772b_2017-05-11,2.3550981486455895
air_57013002b912772b_2017-05-12,3.969433007074265
air_57013002b912772b_2017-05-13,4.037543100783415
air_57013002b912772b_2017-05-14,5.032820174629147
air_57013002b912772b_2017-05-15,4.489739748245671
air_57013002b912772b_2017-05-16,3.7437032161823645
air_57013002b912772b_2017-05-17,2.8642634543539573
air_57013002b912772b_2017-05-18,2.3550981486455895
air_57013002b912772b_2017-05-19,3.969433007074265
air_57013002b912772b_2017-05-20,4.037543100783415
air_57013002b912772b_2017-05-21,5.032820174629147
air_57013002b912772b_2017-05-22,4.489739748245671
air_57013002b912772b_2017-05-23,3.7437032161823645
air_57013002b912772b_2017-05-24,2.8642634543539573
air_57013002b912772b_2017-05-25,2.3550981486455895
air_57013002b912772b_2017-05-26,3.969433007074265
air_57013002b912772b_2017-05-27,4.037543100783415
air_57013002b912772b_2017-05-28,5.032820174629147
air_57013002b912772b_2017-05-29,4.489739748245671
air_57013002b912772b_2017-05-30,3.7437032161823645
air_57013002b912772b_2017-05-31,2.8642634543539573
air_573ecdf81b157d22_2017-04-23,25.8428689668595
air_573ecdf81b157d22_2017-04-24,19.524138729390756
air_573ecdf81b157d22_2017-04-25,22.50050637526527
air_573ecdf81b157d22_2017-04-26,28.42217882898486
air_573ecdf81b157d22_2017-04-27,25.530240655149004
air_573ecdf81b157d22_2017-04-28,32.94659119442099
air_573ecdf81b157d22_2017-04-29,40.7931239832974
air_573ecdf81b157d22_2017-04-30,25.8428689668595
air_573ecdf81b157d22_2017-05-01,20.465185528177372
air_573ecdf81b157d22_2017-05-02,23.57802181140091
air_573ecdf81b157d22_2017-05-03,32.31303377959299
air_573ecdf81b157d22_2017-05-04,29.03865921224856
air_573ecdf81b157d22_2017-05-05,37.43576458884565
air_573ecdf81b157d22_2017-05-06,39.374289330425576
air_573ecdf81b157d22_2017-05-07,27.073634176770042
air_573ecdf81b157d22_2017-05-08,20.465185528177372
air_573ecdf81b157d22_2017-05-09,23.57802181140091
air_573ecdf81b157d22_2017-05-10,29.771207285935127
air_573ecdf81b157d22_2017-05-11,26.746671627904743
air_573ecdf81b157d22_2017-05-12,34.50306727336512
air_573ecdf81b157d22_2017-05-13,39.374289330425576
air_573ecdf81b157d22_2017-05-14,27.073634176770042
air_573ecdf81b157d22_2017-05-15,20.465185528177372
air_573ecdf81b157d22_2017-05-16,23.57802181140091
air_573ecdf81b157d22_2017-05-17,29.771207285935127
air_573ecdf81b157d22_2017-05-18,26.746671627904743
air_573ecdf81b157d22_2017-05-19,34.50306727336512
air_573ecdf81b157d22_2017-05-20,39.374289330425576
air_573ecdf81b157d22_2017-05-21,27.073634176770042
air_573ecdf81b157d22_2017-05-22,20.465185528177372
air_573ecdf81b157d22_2017-05-23,23.57802181140091
air_573ecdf81b157d22_2017-05-24,29.771207285935127
air_573ecdf81b157d22_2017-05-25,26.746671627904743
air_573ecdf81b157d22_2017-05-26,34.50306727336512
air_573ecdf81b157d22_2017-05-27,39.374289330425576
air_573ecdf81b157d22_2017-05-28,27.073634176770042
air_573ecdf81b157d22_2017-05-29,20.465185528177372
air_573ecdf81b157d22_2017-05-30,23.57802181140091
air_573ecdf81b157d22_2017-05-31,29.771207285935127
air_57c9eea1a2b66e65_2017-04-23,16.848252871006057
air_57c9eea1a2b66e65_2017-04-24,10.96788971901709
air_57c9eea1a2b66e65_2017-04-25,8.520923847817533
air_57c9eea1a2b66e65_2017-04-26,13.192667240390948
air_57c9eea1a2b66e65_2017-04-27,9.82415685056618
air_57c9eea1a2b66e65_2017-04-28,11.030175154342933
air_57c9eea1a2b66e65_2017-04-29,23.55605695629244
air_57c9eea1a2b66e65_2017-04-30,16.848252871006057
air_57c9eea1a2b66e65_2017-05-01,11.456786524156655
air_57c9eea1a2b66e65_2017-05-02,8.909860357132002
air_57c9eea1a2b66e65_2017-05-03,19.54150390489261
air_57c9eea1a2b66e65_2017-05-04,14.6661504456544
air_57c9eea1a2b66e65_2017-05-05,16.411659536849008
air_57c9eea1a2b66e65_2017-05-06,17.380922442306815
air_57c9eea1a2b66e65_2017-05-07,17.57736669230842
air_57c9eea1a2b66e65_2017-05-08,11.456786524156655
air_57c9eea1a2b66e65_2017-05-09,8.909860357132002
air_57c9eea1a2b66e65_2017-05-10,13.772447789271697
air_57c9eea1a2b66e65_2017-05-11,10.266331354744839
air_57c9eea1a2b66e65_2017-05-12,11.521616363805435
air_57c9eea1a2b66e65_2017-05-13,17.380922442306815
air_57c9eea1a2b66e65_2017-05-14,17.57736669230842
air_57c9eea1a2b66e65_2017-05-15,11.456786524156655
air_57c9eea1a2b66e65_2017-05-16,8.909860357132002
air_57c9eea1a2b66e65_2017-05-17,13.772447789271697
air_57c9eea1a2b66e65_2017-05-18,10.266331354744839
air_57c9eea1a2b66e65_2017-05-19,11.521616363805435
air_57c9eea1a2b66e65_2017-05-20,17.380922442306815
air_57c9eea1a2b66e65_2017-05-21,17.57736669230842
air_57c9eea1a2b66e65_2017-05-22,11.456786524156655
air_57c9eea1a2b66e65_2017-05-23,8.909860357132002
air_57c9eea1a2b66e65_2017-05-24,13.772447789271697
air_57c9eea1a2b66e65_2017-05-25,10.266331354744839
air_57c9eea1a2b66e65_2017-05-26,11.521616363805435
air_57c9eea1a2b66e65_2017-05-27,17.380922442306815
air_57c9eea1a2b66e65_2017-05-28,17.57736669230842
air_57c9eea1a2b66e65_2017-05-29,11.456786524156655
air_57c9eea1a2b66e65_2017-05-30,8.909860357132002
air_57c9eea1a2b66e65_2017-05-31,13.772447789271697
air_57ed725a1930a5b9_2017-04-23,21.082431371713316
air_57ed725a1930a5b9_2017-04-24,5.734485216473473
air_57ed725a1930a5b9_2017-04-25,4.067616890377547
air_57ed725a1930a5b9_2017-04-26,6.811246149965395
air_57ed725a1930a5b9_2017-04-27,6.941376247806021
air_57ed725a1930a5b9_2017-04-28,13.00022315259014
air_57ed725a1930a5b9_2017-04-29,50.010810092596344
air_57ed725a1930a5b9_2017-04-30,21.082431371713316
air_57ed725a1930a5b9_2017-05-01,5.691602358773901
air_57ed725a1930a5b9_2017-05-02,4.0353480699702455
air_57ed725a1930a5b9_2017-05-03,11.392395604663003
air_57ed725a1930a5b9_2017-05-04,11.5988445657576
air_57ed725a1930a5b9_2017-05-05,21.21109161452144
air_57ed725a1930a5b9_2017-05-06,30.745247581428334
air_57ed725a1930a5b9_2017-05-07,20.94181813525429
air_57ed725a1930a5b9_2017-05-08,5.691602358773901
air_57ed725a1930a5b9_2017-05-09,4.0353480699702455
air_57ed725a1930a5b9_2017-05-10,6.761506853443382
air_57ed725a1930a5b9_2017-05-11,6.890808328117017
air_57ed725a1930a5b9_2017-05-12,12.911074604792281
air_57ed725a1930a5b9_2017-05-13,30.74524758142832
air_57ed725a1930a5b9_2017-05-14,20.94181813525429
air_57ed725a1930a5b9_2017-05-15,5.691602358773901
air_57ed725a1930a5b9_2017-05-16,4.0353480699702455
air_57ed725a1930a5b9_2017-05-17,6.761506853443382
air_57ed725a1930a5b9_2017-05-18,6.890808328117017
air_57ed725a1930a5b9_2017-05-19,12.911074604792281
air_57ed725a1930a5b9_2017-05-20,30.74524758142832
air_57ed725a1930a5b9_2017-05-21,20.94181813525429
air_57ed725a1930a5b9_2017-05-22,5.691602358773901
air_57ed725a1930a5b9_2017-05-23,4.0353480699702455
air_57ed725a1930a5b9_2017-05-24,6.761506853443382
air_57ed725a1930a5b9_2017-05-25,6.890808328117017
air_57ed725a1930a5b9_2017-05-26,12.911074604792281
air_57ed725a1930a5b9_2017-05-27,30.74524758142832
air_57ed725a1930a5b9_2017-05-28,20.94181813525429
air_57ed725a1930a5b9_2017-05-29,5.691602358773901
air_57ed725a1930a5b9_2017-05-30,4.0353480699702455
air_57ed725a1930a5b9_2017-05-31,6.761506853443382
air_5878b6f2a9da12c1_2017-04-23,5.358772165997326
air_5878b6f2a9da12c1_2017-04-24,7.687111158688548
air_5878b6f2a9da12c1_2017-04-25,9.227359658645426
air_5878b6f2a9da12c1_2017-04-26,9.464780519941323
air_5878b6f2a9da12c1_2017-04-27,8.313478150391463
air_5878b6f2a9da12c1_2017-04-28,13.080608282307475
air_5878b6f2a9da12c1_2017-04-29,19.735665630223384
air_5878b6f2a9da12c1_2017-04-30,5.358772165997326
air_5878b6f2a9da12c1_2017-05-01,7.713693608996602
air_5878b6f2a9da12c1_2017-05-02,9.258655249888854
air_5878b6f2a9da12c1_2017-05-03,9.507308568333771
air_5878b6f2a9da12c1_2017-05-04,8.351327396128346
air_5878b6f2a9da12c1_2017-05-05,13.137830771521074
air_5878b6f2a9da12c1_2017-05-06,19.77832007306052
air_5878b6f2a9da12c1_2017-05-07,5.378229928426647
air_5878b6f2a9da12c1_2017-05-08,7.713693608996602
air_5878b6f2a9da12c1_2017-05-09,9.258655249888854
air_5878b6f2a9da12c1_2017-05-10,9.49680261601843
air_5878b6f2a9da12c1_2017-05-11,8.341977275774513
air_5878b6f2a9da12c1_2017-05-12,13.123694765619854
air_5878b6f2a9da12c1_2017-05-13,19.77832007306052
air_5878b6f2a9da12c1_2017-05-14,5.378229928426647
air_5878b6f2a9da12c1_2017-05-15,7.713693608996602
air_5878b6f2a9da12c1_2017-05-16,9.258655249888854
air_5878b6f2a9da12c1_2017-05-17,9.49680261601843
air_5878b6f2a9da12c1_2017-05-18,8.341977275774513
air_5878b6f2a9da12c1_2017-05-19,13.123694765619854
air_5878b6f2a9da12c1_2017-05-20,19.77832007306052
air_5878b6f2a9da12c1_2017-05-21,5.378229928426647
air_5878b6f2a9da12c1_2017-05-22,7.713693608996602
air_5878b6f2a9da12c1_2017-05-23,9.258655249888854
air_5878b6f2a9da12c1_2017-05-24,9.49680261601843
air_5878b6f2a9da12c1_2017-05-25,8.341977275774513
air_5878b6f2a9da12c1_2017-05-26,13.123694765619854
air_5878b6f2a9da12c1_2017-05-27,19.77832007306052
air_5878b6f2a9da12c1_2017-05-28,5.378229928426647
air_5878b6f2a9da12c1_2017-05-29,7.713693608996602
air_5878b6f2a9da12c1_2017-05-30,9.258655249888854
air_5878b6f2a9da12c1_2017-05-31,9.49680261601843
air_59cc9b2b209c6331_2017-04-23,15.304850991505035
air_59cc9b2b209c6331_2017-04-24,31.000179141522324
air_59cc9b2b209c6331_2017-04-25,8.273323984131858
air_59cc9b2b209c6331_2017-04-26,8.154372273740702
air_59cc9b2b209c6331_2017-04-27,9.317203412955196
air_59cc9b2b209c6331_2017-04-28,8.163642188807518
air_59cc9b2b209c6331_2017-04-29,14.213126210790866
air_59cc9b2b209c6331_2017-04-30,15.304850991505035
air_59cc9b2b209c6331_2017-05-01,32.91329540661804
air_59cc9b2b209c6331_2017-05-02,8.827725472544927
air_59cc9b2b209c6331_2017-05-03,9.1971554180955
air_59cc9b2b209c6331_2017-05-04,10.492445744618998
air_59cc9b2b209c6331_2017-05-05,9.20748127789476
air_59cc9b2b209c6331_2017-05-06,14.339216101105505
air_59cc9b2b209c6331_2017-05-07,16.279629148022764
air_59cc9b2b209c6331_2017-05-08,32.91329540661804
air_59cc9b2b209c6331_2017-05-09,8.827725472544927
air_59cc9b2b209c6331_2017-05-10,8.701662287842835
air_59cc9b2b209c6331_2017-05-11,9.934012761813316
air_59cc9b2b209c6331_2017-05-12,8.711486400597481
air_59cc9b2b209c6331_2017-05-13,14.339216101105505
air_59cc9b2b209c6331_2017-05-14,16.279629148022764
air_59cc9b2b209c6331_2017-05-15,32.91329540661804
air_59cc9b2b209c6331_2017-05-16,8.827725472544927
air_59cc9b2b209c6331_2017-05-17,8.701662287842835
air_59cc9b2b209c6331_2017-05-18,9.934012761813316
air_59cc9b2b209c6331_2017-05-19,8.711486400597481
air_59cc9b2b209c6331_2017-05-20,14.339216101105505
air_59cc9b2b209c6331_2017-05-21,16.279629148022764
air_59cc9b2b209c6331_2017-05-22,32.91329540661804
air_59cc9b2b209c6331_2017-05-23,8.827725472544927
air_59cc9b2b209c6331_2017-05-24,8.701662287842835
air_59cc9b2b209c6331_2017-05-25,9.934012761813316
air_59cc9b2b209c6331_2017-05-26,8.711486400597481
air_59cc9b2b209c6331_2017-05-27,14.339216101105505
air_59cc9b2b209c6331_2017-05-28,16.279629148022764
air_59cc9b2b209c6331_2017-05-29,32.91329540661804
air_59cc9b2b209c6331_2017-05-30,8.827725472544927
air_59cc9b2b209c6331_2017-05-31,8.701662287842835
air_5a9a6cbeeb434c08_2017-04-23,7.072476450050981
air_5a9a6cbeeb434c08_2017-04-24,12.832921938273287
air_5a9a6cbeeb434c08_2017-04-25,13.710101975457304
air_5a9a6cbeeb434c08_2017-04-26,16.472567352754414
air_5a9a6cbeeb434c08_2017-04-27,16.40563608922939
air_5a9a6cbeeb434c08_2017-04-28,32.75059227390639
air_5a9a6cbeeb434c08_2017-04-29,17.376147734528775
air_5a9a6cbeeb434c08_2017-04-30,7.072476450050981
air_5a9a6cbeeb434c08_2017-05-01,12.760583259448369
air_5a9a6cbeeb434c08_2017-05-02,13.633176120816268
air_5a9a6cbeeb434c08_2017-05-03,16.298429827179394
air_5a9a6cbeeb434c08_2017-05-04,16.232165623301572
air_5a9a6cbeeb434c08_2017-05-05,32.41422243731551
air_5a9a6cbeeb434c08_2017-05-06,17.367512552806833
air_5a9a6cbeeb434c08_2017-05-07,7.030261776690738
air_5a9a6cbeeb434c08_2017-05-08,12.760583259448369
air_5a9a6cbeeb434c08_2017-05-09,13.633176120816268
air_5a9a6cbeeb434c08_2017-05-10,16.381195302538433
air_5a9a6cbeeb434c08_2017-05-11,16.314614053218442
air_5a9a6cbeeb434c08_2017-05-12,32.57409498247747
air_5a9a6cbeeb434c08_2017-05-13,17.367512552806833
air_5a9a6cbeeb434c08_2017-05-14,7.030261776690738
air_5a9a6cbeeb434c08_2017-05-15,12.760583259448369
air_5a9a6cbeeb434c08_2017-05-16,13.633176120816268
air_5a9a6cbeeb434c08_2017-05-17,16.381195302538433
air_5a9a6cbeeb434c08_2017-05-18,16.314614053218442
air_5a9a6cbeeb434c08_2017-05-19,32.57409498247747
air_5a9a6cbeeb434c08_2017-05-20,17.367512552806833
air_5a9a6cbeeb434c08_2017-05-21,7.030261776690738
air_5a9a6cbeeb434c08_2017-05-22,12.760583259448369
air_5a9a6cbeeb434c08_2017-05-23,13.633176120816268
air_5a9a6cbeeb434c08_2017-05-24,16.381195302538433
air_5a9a6cbeeb434c08_2017-05-25,16.314614053218442
air_5a9a6cbeeb434c08_2017-05-26,32.57409498247747
air_5a9a6cbeeb434c08_2017-05-27,17.367512552806833
air_5a9a6cbeeb434c08_2017-05-28,7.030261776690738
air_5a9a6cbeeb434c08_2017-05-29,12.760583259448369
air_5a9a6cbeeb434c08_2017-05-30,13.633176120816268
air_5a9a6cbeeb434c08_2017-05-31,16.381195302538433
air_5acc13d655a6e8b2_2017-04-23,23.673193123712966
air_5acc13d655a6e8b2_2017-04-24,3.482561531284924
air_5acc13d655a6e8b2_2017-04-25,12.22598752060977
air_5acc13d655a6e8b2_2017-04-26,20.80711517600298
air_5acc13d655a6e8b2_2017-04-27,19.778404716261804
air_5acc13d655a6e8b2_2017-04-28,28.91342390681472
air_5acc13d655a6e8b2_2017-04-29,30.136441138972234
air_5acc13d655a6e8b2_2017-04-30,23.673193123712966
air_5acc13d655a6e8b2_2017-05-01,3.5840970375116283
air_5acc13d655a6e8b2_2017-05-02,12.525572329179761
air_5acc13d655a6e8b2_2017-05-03,20.922283017422064
air_5acc13d655a6e8b2_2017-05-04,19.88813972705944
air_5acc13d655a6e8b2_2017-05-05,29.071402824842018
air_5acc13d655a6e8b2_2017-05-06,31.391905292709644
air_5acc13d655a6e8b2_2017-05-07,24.232071152840053
air_5acc13d655a6e8b2_2017-05-08,3.5840970375116283
air_5acc13d655a6e8b2_2017-05-09,12.525572329179761
air_5acc13d655a6e8b2_2017-05-10,21.30107303096739
air_5acc13d655a6e8b2_2017-05-11,20.249061019967737
air_5acc13d655a6e8b2_2017-05-12,29.5909995782594
air_5acc13d655a6e8b2_2017-05-13,31.39190529270966
air_5acc13d655a6e8b2_2017-05-14,24.232071152840053
air_5acc13d655a6e8b2_2017-05-15,3.5840970375116283
air_5acc13d655a6e8b2_2017-05-16,12.525572329179761
air_5acc13d655a6e8b2_2017-05-17,21.30107303096739
air_5acc13d655a6e8b2_2017-05-18,20.249061019967737
air_5acc13d655a6e8b2_2017-05-19,29.5909995782594
air_5acc13d655a6e8b2_2017-05-20,31.39190529270966
air_5acc13d655a6e8b2_2017-05-21,24.232071152840053
air_5acc13d655a6e8b2_2017-05-22,3.5840970375116283
air_5acc13d655a6e8b2_2017-05-23,12.525572329179761
air_5acc13d655a6e8b2_2017-05-24,21.30107303096739
air_5acc13d655a6e8b2_2017-05-25,20.249061019967737
air_5acc13d655a6e8b2_2017-05-26,29.5909995782594
air_5acc13d655a6e8b2_2017-05-27,31.39190529270966
air_5acc13d655a6e8b2_2017-05-28,24.232071152840053
air_5acc13d655a6e8b2_2017-05-29,3.5840970375116283
air_5acc13d655a6e8b2_2017-05-30,12.525572329179761
air_5acc13d655a6e8b2_2017-05-31,21.30107303096739
air_5afb1cca48ceaa19_2017-04-23,50.10691574091548
air_5afb1cca48ceaa19_2017-04-24,8.657456327365884
air_5afb1cca48ceaa19_2017-04-25,26.317205020964593
air_5afb1cca48ceaa19_2017-04-26,25.672563351062628
air_5afb1cca48ceaa19_2017-04-27,27.424512786326037
air_5afb1cca48ceaa19_2017-04-28,37.11080494770396
air_5afb1cca48ceaa19_2017-04-29,127.9266579575316
air_5afb1cca48ceaa19_2017-04-30,50.10691574091548
air_5afb1cca48ceaa19_2017-05-01,8.913919431716401
air_5afb1cca48ceaa19_2017-05-02,27.04263985228803
air_5afb1cca48ceaa19_2017-05-03,61.39109715482503
air_5afb1cca48ceaa19_2017-05-04,65.48916774471107
air_5afb1cca48ceaa19_2017-05-05,88.14684737438469
air_5afb1cca48ceaa19_2017-05-06,57.08314476406184
air_5afb1cca48ceaa19_2017-05-07,51.46410937663038
air_5afb1cca48ceaa19_2017-05-08,8.913919431716401
air_5afb1cca48ceaa19_2017-05-09,27.04263985228803
air_5afb1cca48ceaa19_2017-05-10,26.38087909861778
air_5afb1cca48ceaa19_2017-05-11,28.17935324759484
air_5afb1cca48ceaa19_2017-05-12,38.122874276817996
air_5afb1cca48ceaa19_2017-05-13,57.08314476406184
air_5afb1cca48ceaa19_2017-05-14,51.46410937663038
air_5afb1cca48ceaa19_2017-05-15,8.913919431716401
air_5afb1cca48ceaa19_2017-05-16,27.04263985228803
air_5afb1cca48ceaa19_2017-05-17,26.38087909861778
air_5afb1cca48ceaa19_2017-05-18,28.17935324759484
air_5afb1cca48ceaa19_2017-05-19,38.122874276817996
air_5afb1cca48ceaa19_2017-05-20,57.08314476406184
air_5afb1cca48ceaa19_2017-05-21,51.46410937663038
air_5afb1cca48ceaa19_2017-05-22,8.913919431716401
air_5afb1cca48ceaa19_2017-05-23,27.04263985228803
air_5afb1cca48ceaa19_2017-05-24,26.38087909861778
air_5afb1cca48ceaa19_2017-05-25,28.17935324759484
air_5afb1cca48ceaa19_2017-05-26,38.122874276817996
air_5afb1cca48ceaa19_2017-05-27,57.08314476406184
air_5afb1cca48ceaa19_2017-05-28,51.46410937663038
air_5afb1cca48ceaa19_2017-05-29,8.913919431716401
air_5afb1cca48ceaa19_2017-05-30,27.04263985228803
air_5afb1cca48ceaa19_2017-05-31,26.38087909861778
air_5b6d18c470bbfaf9_2017-04-23,37.729244087735076
air_5b6d18c470bbfaf9_2017-04-24,15.099557268598485
air_5b6d18c470bbfaf9_2017-04-25,15.616307464872008
air_5b6d18c470bbfaf9_2017-04-26,18.037651334236035
air_5b6d18c470bbfaf9_2017-04-27,6.858988753875769
air_5b6d18c470bbfaf9_2017-04-28,19.978426529305082
air_5b6d18c470bbfaf9_2017-04-29,80.20859028919307
air_5b6d18c470bbfaf9_2017-04-30,37.729244087735076
air_5b6d18c470bbfaf9_2017-05-01,15.98909667525935
air_5b6d18c470bbfaf9_2017-05-02,16.53439856741594
air_5b6d18c470bbfaf9_2017-05-03,42.89985670009885
air_5b6d18c470bbfaf9_2017-05-04,17.12242876212332
air_5b6d18c470bbfaf9_2017-05-05,47.375185691833224
air_5b6d18c470bbfaf9_2017-05-06,38.216149221099386
air_5b6d18c470bbfaf9_2017-05-07,39.86912832377079
air_5b6d18c470bbfaf9_2017-05-08,15.98909667525935
air_5b6d18c470bbfaf9_2017-05-09,16.53439856741594
air_5b6d18c470bbfaf9_2017-05-10,19.089527531173665
air_5b6d18c470bbfaf9_2017-05-11,7.293216855707648
air_5b6d18c470bbfaf9_2017-05-12,21.137535241192108
air_5b6d18c470bbfaf9_2017-05-13,38.21614922109942
air_5b6d18c470bbfaf9_2017-05-14,39.86912832377079
air_5b6d18c470bbfaf9_2017-05-15,15.98909667525935
air_5b6d18c470bbfaf9_2017-05-16,16.53439856741594
air_5b6d18c470bbfaf9_2017-05-17,19.089527531173665
air_5b6d18c470bbfaf9_2017-05-18,7.293216855707648
air_5b6d18c470bbfaf9_2017-05-19,21.137535241192108
air_5b6d18c470bbfaf9_2017-05-20,38.21614922109942
air_5b6d18c470bbfaf9_2017-05-21,39.86912832377079
air_5b6d18c470bbfaf9_2017-05-22,15.98909667525935
air_5b6d18c470bbfaf9_2017-05-23,16.53439856741594
air_5b6d18c470bbfaf9_2017-05-24,19.089527531173665
air_5b6d18c470bbfaf9_2017-05-25,7.293216855707648
air_5b6d18c470bbfaf9_2017-05-26,21.137535241192108
air_5b6d18c470bbfaf9_2017-05-27,38.21614922109942
air_5b6d18c470bbfaf9_2017-05-28,39.86912832377079
air_5b6d18c470bbfaf9_2017-05-29,15.98909667525935
air_5b6d18c470bbfaf9_2017-05-30,16.53439856741594
air_5b6d18c470bbfaf9_2017-05-31,19.089527531173665
air_5b704df317ed1962_2017-04-23,2.058392553560358
air_5b704df317ed1962_2017-04-24,2.5557604960080016
air_5b704df317ed1962_2017-04-25,1.865710603671749
