id,visitors
air_16cf0a73233896de_2017-05-24,6.888040065765381
air_16cf0a73233896de_2017-05-25,6.6380391120910645
air_16cf0a73233896de_2017-05-26,10.101287841796875
air_16cf0a73233896de_2017-05-27,13.833536148071289
air_16cf0a73233896de_2017-05-28,9.402786254882812
air_16cf0a73233896de_2017-05-29,2.7768189907073975
air_16cf0a73233896de_2017-05-30,5.6702446937561035
air_16cf0a73233896de_2017-05-31,6.888040065765381
air_1707a3f18bb0da07_2017-04-23,6.094625949859619
air_1707a3f18bb0da07_2017-04-24,23.640823364257812
air_1707a3f18bb0da07_2017-04-25,9.974873542785645
air_1707a3f18bb0da07_2017-04-26,23.094158172607422
air_1707a3f18bb0da07_2017-04-27,33.79253005981445
air_1707a3f18bb0da07_2017-04-28,27.24349021911621
air_1707a3f18bb0da07_2017-04-29,16.180728912353516
air_1707a3f18bb0da07_2017-04-30,7.566919326782227
air_1707a3f18bb0da07_2017-05-01,7.849279403686523
air_1707a3f18bb0da07_2017-05-02,8.126581192016602
air_1707a3f18bb0da07_2017-05-03,11.737476348876953
air_1707a3f18bb0da07_2017-05-04,9.176069259643555
air_1707a3f18bb0da07_2017-05-05,21.05386734008789
air_1707a3f18bb0da07_2017-05-06,20.729007720947266
air_1707a3f18bb0da07_2017-05-07,6.862022399902344
air_1707a3f18bb0da07_2017-05-08,7.466811180114746
air_1707a3f18bb0da07_2017-05-09,8.7035493850708
air_1707a3f18bb0da07_2017-05-10,16.973840713500977
air_1707a3f18bb0da07_2017-05-11,9.797579765319824
air_1707a3f18bb0da07_2017-05-12,27.88646125793457
air_1707a3f18bb0da07_2017-05-13,24.792903900146484
air_1707a3f18bb0da07_2017-05-14,9.37493896484375
air_1707a3f18bb0da07_2017-05-15,9.019232749938965
air_1707a3f18bb0da07_2017-05-16,11.077154159545898
air_1707a3f18bb0da07_2017-05-17,19.751192092895508
air_1707a3f18bb0da07_2017-05-18,13.392936706542969
air_1707a3f18bb0da07_2017-05-19,32.92991256713867
air_1707a3f18bb0da07_2017-05-20,25.893455505371094
air_1707a3f18bb0da07_2017-05-21,9.799318313598633
air_1707a3f18bb0da07_2017-05-22,10.020124435424805
air_1707a3f18bb0da07_2017-05-23,12.694328308105469
air_1707a3f18bb0da07_2017-05-24,19.463794708251953
air_1707a3f18bb0da07_2017-05-25,13.209993362426758
air_1707a3f18bb0da07_2017-05-26,29.475440979003906
air_1707a3f18bb0da07_2017-05-27,32.6890983581543
air_1707a3f18bb0da07_2017-05-28,11.679434776306152
air_1707a3f18bb0da07_2017-05-29,12.767210006713867
air_1707a3f18bb0da07_2017-05-30,16.23796272277832
air_1707a3f18bb0da07_2017-05-31,24.371721267700195
air_17a6ab40f97fd4d8_2017-04-23,7.219020843505859
air_17a6ab40f97fd4d8_2017-04-24,3.224350929260254
air_17a6ab40f97fd4d8_2017-04-25,4.813724994659424
air_17a6ab40f97fd4d8_2017-04-26,7.473889350891113
air_17a6ab40f97fd4d8_2017-04-27,2.8593201637268066
air_17a6ab40f97fd4d8_2017-04-28,2.256411075592041
air_17a6ab40f97fd4d8_2017-04-29,3.2682905197143555
air_17a6ab40f97fd4d8_2017-04-30,7.219020843505859
air_17a6ab40f97fd4d8_2017-05-01,3.224350929260254
air_17a6ab40f97fd4d8_2017-05-02,4.813724994659424
air_17a6ab40f97fd4d8_2017-05-03,7.4564008712768555
air_17a6ab40f97fd4d8_2017-05-04,3.805746555328369
air_17a6ab40f97fd4d8_2017-05-05,3.2174763679504395
air_17a6ab40f97fd4d8_2017-05-06,2.187619209289551
air_17a6ab40f97fd4d8_2017-05-07,7.219020843505859
air_17a6ab40f97fd4d8_2017-05-08,3.224350929260254
air_17a6ab40f97fd4d8_2017-05-09,4.813724994659424
air_17a6ab40f97fd4d8_2017-05-10,7.473889350891113
air_17a6ab40f97fd4d8_2017-05-11,2.8593201637268066
air_17a6ab40f97fd4d8_2017-05-12,2.256411075592041
air_17a6ab40f97fd4d8_2017-05-13,2.187619209289551
air_17a6ab40f97fd4d8_2017-05-14,7.219020843505859
air_17a6ab40f97fd4d8_2017-05-15,3.224350929260254
air_17a6ab40f97fd4d8_2017-05-16,4.813724994659424
air_17a6ab40f97fd4d8_2017-05-17,7.473889350891113
air_17a6ab40f97fd4d8_2017-05-18,2.8593201637268066
air_17a6ab40f97fd4d8_2017-05-19,2.256411075592041
air_17a6ab40f97fd4d8_2017-05-20,2.187619209289551
air_17a6ab40f97fd4d8_2017-05-21,7.219020843505859
air_17a6ab40f97fd4d8_2017-05-22,3.224350929260254
air_17a6ab40f97fd4d8_2017-05-23,4.813724994659424
air_17a6ab40f97fd4d8_2017-05-24,7.473889350891113
air_17a6ab40f97fd4d8_2017-05-25,2.8593201637268066
air_17a6ab40f97fd4d8_2017-05-26,2.256411075592041
air_17a6ab40f97fd4d8_2017-05-27,2.187619209289551
air_17a6ab40f97fd4d8_2017-05-28,7.219020843505859
air_17a6ab40f97fd4d8_2017-05-29,3.224350929260254
air_17a6ab40f97fd4d8_2017-05-30,4.813724994659424
air_17a6ab40f97fd4d8_2017-05-31,7.473889350891113
air_17bed6dbf7c8b0fc_2017-04-23,4.280304908752441
air_17bed6dbf7c8b0fc_2017-04-24,4.613020896911621
air_17bed6dbf7c8b0fc_2017-04-25,16.56867027282715
air_17bed6dbf7c8b0fc_2017-04-26,20.34545135498047
air_17bed6dbf7c8b0fc_2017-04-27,16.354022979736328
air_17bed6dbf7c8b0fc_2017-04-28,15.764310836791992
air_17bed6dbf7c8b0fc_2017-04-29,27.470945358276367
air_17bed6dbf7c8b0fc_2017-04-30,4.280304908752441
air_17bed6dbf7c8b0fc_2017-05-01,4.613020896911621
air_17bed6dbf7c8b0fc_2017-05-02,16.56867027282715
air_17bed6dbf7c8b0fc_2017-05-03,24.25668716430664
air_17bed6dbf7c8b0fc_2017-05-04,21.18787956237793
air_17bed6dbf7c8b0fc_2017-05-05,18.11843490600586
air_17bed6dbf7c8b0fc_2017-05-06,26.423437118530273
air_17bed6dbf7c8b0fc_2017-05-07,4.280304908752441
air_17bed6dbf7c8b0fc_2017-05-08,4.613020896911621
air_17bed6dbf7c8b0fc_2017-05-09,16.56867027282715
air_17bed6dbf7c8b0fc_2017-05-10,20.34545135498047
air_17bed6dbf7c8b0fc_2017-05-11,16.354022979736328
air_17bed6dbf7c8b0fc_2017-05-12,15.764310836791992
air_17bed6dbf7c8b0fc_2017-05-13,26.423437118530273
air_17bed6dbf7c8b0fc_2017-05-14,4.280304908752441
air_17bed6dbf7c8b0fc_2017-05-15,4.613020896911621
air_17bed6dbf7c8b0fc_2017-05-16,16.56867027282715
air_17bed6dbf7c8b0fc_2017-05-17,20.34545135498047
air_17bed6dbf7c8b0fc_2017-05-18,16.354022979736328
air_17bed6dbf7c8b0fc_2017-05-19,15.764310836791992
air_17bed6dbf7c8b0fc_2017-05-20,26.423437118530273
air_17bed6dbf7c8b0fc_2017-05-21,4.280304908752441
air_17bed6dbf7c8b0fc_2017-05-22,4.613020896911621
air_17bed6dbf7c8b0fc_2017-05-23,16.56867027282715
air_17bed6dbf7c8b0fc_2017-05-24,20.34545135498047
air_17bed6dbf7c8b0fc_2017-05-25,16.354022979736328
air_17bed6dbf7c8b0fc_2017-05-26,15.764310836791992
air_17bed6dbf7c8b0fc_2017-05-27,26.423437118530273
air_17bed6dbf7c8b0fc_2017-05-28,4.280304908752441
air_17bed6dbf7c8b0fc_2017-05-29,4.613020896911621
air_17bed6dbf7c8b0fc_2017-05-30,16.56867027282715
air_17bed6dbf7c8b0fc_2017-05-31,20.34545135498047
air_1979eaff8189d086_2017-04-23,4.49507474899292
air_1979eaff8189d086_2017-04-24,6.552338600158691
air_1979eaff8189d086_2017-04-25,6.325737953186035
air_1979eaff8189d086_2017-04-26,5.737693786621094
air_1979eaff8189d086_2017-04-27,5.840301036834717
air_1979eaff8189d086_2017-04-28,13.050127983093262
air_1979eaff8189d086_2017-04-29,14.420576095581055
air_1979eaff8189d086_2017-04-30,4.49507474899292
air_1979eaff8189d086_2017-05-01,6.552338600158691
air_1979eaff8189d086_2017-05-02,6.325737953186035
air_1979eaff8189d086_2017-05-03,7.0848894119262695
air_1979eaff8189d086_2017-05-04,7.273669242858887
air_1979eaff8189d086_2017-05-05,14.224846839904785
air_1979eaff8189d086_2017-05-06,13.389347076416016
air_1979eaff8189d086_2017-05-07,4.49507474899292
air_1979eaff8189d086_2017-05-08,6.552338600158691
air_1979eaff8189d086_2017-05-09,6.325737953186035
air_1979eaff8189d086_2017-05-10,5.737693786621094
air_1979eaff8189d086_2017-05-11,5.840301036834717
air_1979eaff8189d086_2017-05-12,13.050127983093262
air_1979eaff8189d086_2017-05-13,13.389347076416016
air_1979eaff8189d086_2017-05-14,4.49507474899292
air_1979eaff8189d086_2017-05-15,6.552338600158691
air_1979eaff8189d086_2017-05-16,6.325737953186035
air_1979eaff8189d086_2017-05-17,5.737693786621094
air_1979eaff8189d086_2017-05-18,5.840301036834717
air_1979eaff8189d086_2017-05-19,13.050127983093262
air_1979eaff8189d086_2017-05-20,13.389347076416016
air_1979eaff8189d086_2017-05-21,4.49507474899292
air_1979eaff8189d086_2017-05-22,6.552338600158691
air_1979eaff8189d086_2017-05-23,6.325737953186035
air_1979eaff8189d086_2017-05-24,5.737693786621094
air_1979eaff8189d086_2017-05-25,5.840301036834717
air_1979eaff8189d086_2017-05-26,13.050127983093262
air_1979eaff8189d086_2017-05-27,13.389347076416016
air_1979eaff8189d086_2017-05-28,4.49507474899292
air_1979eaff8189d086_2017-05-29,6.552338600158691
air_1979eaff8189d086_2017-05-30,6.325737953186035
air_1979eaff8189d086_2017-05-31,5.737693786621094
air_1ab60ce33bfed8a8_2017-04-23,2.262768030166626
air_1ab60ce33bfed8a8_2017-04-24,6.86907958984375
air_1ab60ce33bfed8a8_2017-04-25,10.405567169189453
air_1ab60ce33bfed8a8_2017-04-26,10.524947166442871
air_1ab60ce33bfed8a8_2017-04-27,8.42180347442627
air_1ab60ce33bfed8a8_2017-04-28,9.782309532165527
air_1ab60ce33bfed8a8_2017-04-29,11.432336807250977
air_1ab60ce33bfed8a8_2017-04-30,2.262768030166626
air_1ab60ce33bfed8a8_2017-05-01,6.86907958984375
air_1ab60ce33bfed8a8_2017-05-02,10.405567169189453
air_1ab60ce33bfed8a8_2017-05-03,8.426058769226074
air_1ab60ce33bfed8a8_2017-05-04,7.104187965393066
air_1ab60ce33bfed8a8_2017-05-05,11.119489669799805
air_1ab60ce33bfed8a8_2017-05-06,9.930011749267578
air_1ab60ce33bfed8a8_2017-05-07,2.262768030166626
air_1ab60ce33bfed8a8_2017-05-08,6.86907958984375
air_1ab60ce33bfed8a8_2017-05-09,10.405567169189453
air_1ab60ce33bfed8a8_2017-05-10,10.524947166442871
air_1ab60ce33bfed8a8_2017-05-11,8.42180347442627
air_1ab60ce33bfed8a8_2017-05-12,9.782309532165527
air_1ab60ce33bfed8a8_2017-05-13,9.930011749267578
air_1ab60ce33bfed8a8_2017-05-14,2.262768030166626
air_1ab60ce33bfed8a8_2017-05-15,6.86907958984375
air_1ab60ce33bfed8a8_2017-05-16,10.405567169189453
air_1ab60ce33bfed8a8_2017-05-17,10.524947166442871
air_1ab60ce33bfed8a8_2017-05-18,8.42180347442627
air_1ab60ce33bfed8a8_2017-05-19,9.782309532165527
air_1ab60ce33bfed8a8_2017-05-20,9.930011749267578
air_1ab60ce33bfed8a8_2017-05-21,2.262768030166626
air_1ab60ce33bfed8a8_2017-05-22,6.86907958984375
air_1ab60ce33bfed8a8_2017-05-23,10.405567169189453
air_1ab60ce33bfed8a8_2017-05-24,10.524947166442871
air_1ab60ce33bfed8a8_2017-05-25,8.42180347442627
air_1ab60ce33bfed8a8_2017-05-26,9.782309532165527
air_1ab60ce33bfed8a8_2017-05-27,9.930011749267578
air_1ab60ce33bfed8a8_2017-05-28,2.262768030166626
air_1ab60ce33bfed8a8_2017-05-29,6.86907958984375
air_1ab60ce33bfed8a8_2017-05-30,10.405567169189453
air_1ab60ce33bfed8a8_2017-05-31,10.524947166442871
air_1ae94f514a0bce13_2017-04-23,6.578698635101318
air_1ae94f514a0bce13_2017-04-24,5.4054341316223145
air_1ae94f514a0bce13_2017-04-25,6.9466962814331055
air_1ae94f514a0bce13_2017-04-26,6.405641555786133
air_1ae94f514a0bce13_2017-04-27,5.0530900955200195
air_1ae94f514a0bce13_2017-04-28,7.453339576721191
air_1ae94f514a0bce13_2017-04-29,6.117080211639404
air_1ae94f514a0bce13_2017-04-30,6.578698635101318
air_1ae94f514a0bce13_2017-05-01,5.4054341316223145
air_1ae94f514a0bce13_2017-05-02,6.9466962814331055
air_1ae94f514a0bce13_2017-05-03,6.591270923614502
air_1ae94f514a0bce13_2017-05-04,5.865052700042725
air_1ae94f514a0bce13_2017-05-05,7.765152931213379
air_1ae94f514a0bce13_2017-05-06,6.03311014175415
air_1ae94f514a0bce13_2017-05-07,6.578698635101318
air_1ae94f514a0bce13_2017-05-08,5.4054341316223145
air_1ae94f514a0bce13_2017-05-09,6.9466962814331055
air_1ae94f514a0bce13_2017-05-10,6.405641555786133
air_1ae94f514a0bce13_2017-05-11,5.0530900955200195
air_1ae94f514a0bce13_2017-05-12,7.453339576721191
air_1ae94f514a0bce13_2017-05-13,6.03311014175415
air_1ae94f514a0bce13_2017-05-14,6.578698635101318
air_1ae94f514a0bce13_2017-05-15,5.4054341316223145
air_1ae94f514a0bce13_2017-05-16,6.9466962814331055
air_1ae94f514a0bce13_2017-05-17,6.405641555786133
air_1ae94f514a0bce13_2017-05-18,5.0530900955200195
air_1ae94f514a0bce13_2017-05-19,7.453339576721191
air_1ae94f514a0bce13_2017-05-20,6.03311014175415
air_1ae94f514a0bce13_2017-05-21,6.578698635101318
air_1ae94f514a0bce13_2017-05-22,5.4054341316223145
air_1ae94f514a0bce13_2017-05-23,6.9466962814331055
air_1ae94f514a0bce13_2017-05-24,6.405641555786133
air_1ae94f514a0bce13_2017-05-25,5.0530900955200195
air_1ae94f514a0bce13_2017-05-26,7.453339576721191
air_1ae94f514a0bce13_2017-05-27,6.03311014175415
air_1ae94f514a0bce13_2017-05-28,6.578698635101318
air_1ae94f514a0bce13_2017-05-29,5.4054341316223145
air_1ae94f514a0bce13_2017-05-30,6.9466962814331055
air_1ae94f514a0bce13_2017-05-31,6.405641555786133
air_1ba4e87ef7422183_2017-04-23,46.384071350097656
air_1ba4e87ef7422183_2017-04-24,28.137540817260742
air_1ba4e87ef7422183_2017-04-25,29.74431037902832
air_1ba4e87ef7422183_2017-04-26,36.180694580078125
air_1ba4e87ef7422183_2017-04-27,31.542728424072266
air_1ba4e87ef7422183_2017-04-28,48.52467727661133
air_1ba4e87ef7422183_2017-04-29,55.64594650268555
air_1ba4e87ef7422183_2017-04-30,46.384071350097656
air_1ba4e87ef7422183_2017-05-01,28.137540817260742
air_1ba4e87ef7422183_2017-05-02,29.74431037902832
air_1ba4e87ef7422183_2017-05-03,46.92080307006836
air_1ba4e87ef7422183_2017-05-04,44.524349212646484
air_1ba4e87ef7422183_2017-05-05,47.063053131103516
air_1ba4e87ef7422183_2017-05-06,56.61370849609375
air_1ba4e87ef7422183_2017-05-07,46.384071350097656
air_1ba4e87ef7422183_2017-05-08,28.137540817260742
air_1ba4e87ef7422183_2017-05-09,29.74431037902832
air_1ba4e87ef7422183_2017-05-10,36.180694580078125
air_1ba4e87ef7422183_2017-05-11,31.542728424072266
air_1ba4e87ef7422183_2017-05-12,48.52467727661133
air_1ba4e87ef7422183_2017-05-13,56.61370849609375
air_1ba4e87ef7422183_2017-05-14,46.384071350097656
air_1ba4e87ef7422183_2017-05-15,28.137540817260742
air_1ba4e87ef7422183_2017-05-16,29.74431037902832
air_1ba4e87ef7422183_2017-05-17,36.180694580078125
air_1ba4e87ef7422183_2017-05-18,31.542728424072266
air_1ba4e87ef7422183_2017-05-19,48.52467727661133
air_1ba4e87ef7422183_2017-05-20,56.61370849609375
air_1ba4e87ef7422183_2017-05-21,46.384071350097656
air_1ba4e87ef7422183_2017-05-22,28.137540817260742
air_1ba4e87ef7422183_2017-05-23,29.74431037902832
air_1ba4e87ef7422183_2017-05-24,36.180694580078125
air_1ba4e87ef7422183_2017-05-25,31.542728424072266
air_1ba4e87ef7422183_2017-05-26,48.52467727661133
air_1ba4e87ef7422183_2017-05-27,56.61370849609375
air_1ba4e87ef7422183_2017-05-28,46.384071350097656
air_1ba4e87ef7422183_2017-05-29,28.137540817260742
air_1ba4e87ef7422183_2017-05-30,29.74431037902832
air_1ba4e87ef7422183_2017-05-31,36.180694580078125
air_1c0b150f9e696a5f_2017-04-23,98.0990982055664
air_1c0b150f9e696a5f_2017-04-24,100.5864028930664
air_1c0b150f9e696a5f_2017-04-25,90.10667419433594
air_1c0b150f9e696a5f_2017-04-26,101.41645812988281
air_1c0b150f9e696a5f_2017-04-27,94.1575927734375
air_1c0b150f9e696a5f_2017-04-28,99.62676239013672
air_1c0b150f9e696a5f_2017-04-29,97.6888427734375
air_1c0b150f9e696a5f_2017-04-30,101.83622741699219
air_1c0b150f9e696a5f_2017-05-01,100.51715850830078
air_1c0b150f9e696a5f_2017-05-02,90.10028839111328
air_1c0b150f9e696a5f_2017-05-03,113.84404754638672
air_1c0b150f9e696a5f_2017-05-04,114.62789154052734
air_1c0b150f9e696a5f_2017-05-05,103.10406494140625
air_1c0b150f9e696a5f_2017-05-06,103.38027954101562
air_1c0b150f9e696a5f_2017-05-07,105.23627471923828
air_1c0b150f9e696a5f_2017-05-08,102.66813659667969
air_1c0b150f9e696a5f_2017-05-09,91.84921264648438
air_1c0b150f9e696a5f_2017-05-10,103.28570556640625
air_1c0b150f9e696a5f_2017-05-11,100.50452423095703
air_1c0b150f9e696a5f_2017-05-12,102.9308090209961
air_1c0b150f9e696a5f_2017-05-13,104.58474731445312
air_1c0b150f9e696a5f_2017-05-14,103.24543762207031
air_1c0b150f9e696a5f_2017-05-15,100.9699478149414
air_1c0b150f9e696a5f_2017-05-16,89.75529479980469
air_1c0b150f9e696a5f_2017-05-17,100.81932830810547
air_1c0b150f9e696a5f_2017-05-18,97.32757568359375
air_1c0b150f9e696a5f_2017-05-19,99.36540222167969
air_1c0b150f9e696a5f_2017-05-20,100.97174835205078
air_1c0b150f9e696a5f_2017-05-21,103.1766128540039
air_1c0b150f9e696a5f_2017-05-22,101.9207534790039
air_1c0b150f9e696a5f_2017-05-23,92.40241241455078
air_1c0b150f9e696a5f_2017-05-24,103.31907653808594
air_1c0b150f9e696a5f_2017-05-25,100.89300537109375
air_1c0b150f9e696a5f_2017-05-26,102.88983154296875
air_1c0b150f9e696a5f_2017-05-27,104.44940185546875
air_1c0b150f9e696a5f_2017-05-28,105.39083862304688
air_1c0b150f9e696a5f_2017-05-29,102.35008239746094
air_1c0b150f9e696a5f_2017-05-30,93.59539031982422
air_1c0b150f9e696a5f_2017-05-31,102.59569549560547
air_1c95a84924d72500_2017-04-23,3.708134174346924
air_1c95a84924d72500_2017-04-24,6.429402828216553
air_1c95a84924d72500_2017-04-25,8.592710494995117
air_1c95a84924d72500_2017-04-26,8.09083080291748
air_1c95a84924d72500_2017-04-27,6.59628963470459
air_1c95a84924d72500_2017-04-28,11.493508338928223
air_1c95a84924d72500_2017-04-29,12.876999855041504
air_1c95a84924d72500_2017-04-30,3.708134174346924
air_1c95a84924d72500_2017-05-01,6.429402828216553
air_1c95a84924d72500_2017-05-02,8.592710494995117
air_1c95a84924d72500_2017-05-03,9.943330764770508
air_1c95a84924d72500_2017-05-04,8.430059432983398
air_1c95a84924d72500_2017-05-05,12.568906784057617
air_1c95a84924d72500_2017-05-06,12.331210136413574
air_1c95a84924d72500_2017-05-07,3.708134174346924
air_1c95a84924d72500_2017-05-08,6.429402828216553
air_1c95a84924d72500_2017-05-09,8.592710494995117
air_1c95a84924d72500_2017-05-10,8.09083080291748
air_1c95a84924d72500_2017-05-11,6.59628963470459
air_1c95a84924d72500_2017-05-12,11.493508338928223
air_1c95a84924d72500_2017-05-13,12.331210136413574
air_1c95a84924d72500_2017-05-14,3.708134174346924
air_1c95a84924d72500_2017-05-15,6.429402828216553
air_1c95a84924d72500_2017-05-16,8.592710494995117
air_1c95a84924d72500_2017-05-17,8.09083080291748
air_1c95a84924d72500_2017-05-18,6.59628963470459
air_1c95a84924d72500_2017-05-19,11.493508338928223
air_1c95a84924d72500_2017-05-20,12.331210136413574
air_1c95a84924d72500_2017-05-21,3.708134174346924
air_1c95a84924d72500_2017-05-22,6.429402828216553
air_1c95a84924d72500_2017-05-23,8.592710494995117
air_1c95a84924d72500_2017-05-24,8.09083080291748
air_1c95a84924d72500_2017-05-25,6.59628963470459
air_1c95a84924d72500_2017-05-26,11.493508338928223
air_1c95a84924d72500_2017-05-27,12.331210136413574
air_1c95a84924d72500_2017-05-28,3.708134174346924
air_1c95a84924d72500_2017-05-29,6.429402828216553
air_1c95a84924d72500_2017-05-30,8.592710494995117
air_1c95a84924d72500_2017-05-31,8.09083080291748
air_1d1e8860ae04f8e9_2017-04-23,12.08473014831543
air_1d1e8860ae04f8e9_2017-04-24,8.013784408569336
air_1d1e8860ae04f8e9_2017-04-25,13.622840881347656
air_1d1e8860ae04f8e9_2017-04-26,9.571053504943848
air_1d1e8860ae04f8e9_2017-04-27,7.971789360046387
air_1d1e8860ae04f8e9_2017-04-28,9.159758567810059
air_1d1e8860ae04f8e9_2017-04-29,9.345179557800293
air_1d1e8860ae04f8e9_2017-04-30,7.424808502197266
air_1d1e8860ae04f8e9_2017-05-01,8.197446823120117
air_1d1e8860ae04f8e9_2017-05-02,7.994412422180176
air_1d1e8860ae04f8e9_2017-05-03,9.764483451843262
air_1d1e8860ae04f8e9_2017-05-04,9.3160400390625
air_1d1e8860ae04f8e9_2017-05-05,6.37595796585083
air_1d1e8860ae04f8e9_2017-05-06,11.223846435546875
air_1d1e8860ae04f8e9_2017-05-07,7.767063140869141
air_1d1e8860ae04f8e9_2017-05-08,7.459684371948242
air_1d1e8860ae04f8e9_2017-05-09,7.662569046020508
air_1d1e8860ae04f8e9_2017-05-10,9.981971740722656
air_1d1e8860ae04f8e9_2017-05-11,9.570801734924316
air_1d1e8860ae04f8e9_2017-05-12,10.60328483581543
air_1d1e8860ae04f8e9_2017-05-13,11.679936408996582
air_1d1e8860ae04f8e9_2017-05-14,8.375563621520996
air_1d1e8860ae04f8e9_2017-05-15,8.143098831176758
air_1d1e8860ae04f8e9_2017-05-16,8.488258361816406
air_1d1e8860ae04f8e9_2017-05-17,9.627047538757324
air_1d1e8860ae04f8e9_2017-05-18,9.555479049682617
air_1d1e8860ae04f8e9_2017-05-19,11.139842987060547
air_1d1e8860ae04f8e9_2017-05-20,11.720426559448242
air_1d1e8860ae04f8e9_2017-05-21,8.754724502563477
air_1d1e8860ae04f8e9_2017-05-22,8.58055591583252
air_1d1e8860ae04f8e9_2017-05-23,8.821290969848633
air_1d1e8860ae04f8e9_2017-05-24,8.884069442749023
air_1d1e8860ae04f8e9_2017-05-25,9.009546279907227
air_1d1e8860ae04f8e9_2017-05-26,11.163764953613281
air_1d1e8860ae04f8e9_2017-05-27,12.370339393615723
air_1d1e8860ae04f8e9_2017-05-28,8.634405136108398
air_1d1e8860ae04f8e9_2017-05-29,8.079051971435547
air_1d1e8860ae04f8e9_2017-05-30,8.359668731689453
air_1d1e8860ae04f8e9_2017-05-31,8.496621131896973
air_1d25ca6c76df48b4_2017-04-23,53.0894775390625
air_1d25ca6c76df48b4_2017-04-24,31.76465606689453
air_1d25ca6c76df48b4_2017-04-25,30.558185577392578
air_1d25ca6c76df48b4_2017-04-26,32.309993743896484
air_1d25ca6c76df48b4_2017-04-27,29.76875114440918
air_1d25ca6c76df48b4_2017-04-28,38.5644645690918
air_1d25ca6c76df48b4_2017-04-29,53.848785400390625
air_1d25ca6c76df48b4_2017-04-30,53.0894775390625
air_1d25ca6c76df48b4_2017-05-01,31.76465606689453
air_1d25ca6c76df48b4_2017-05-02,30.558185577392578
air_1d25ca6c76df48b4_2017-05-03,46.9974479675293
air_1d25ca6c76df48b4_2017-05-04,44.85331726074219
air_1d25ca6c76df48b4_2017-05-05,41.41830825805664
air_1d25ca6c76df48b4_2017-05-06,52.42453384399414
air_1d25ca6c76df48b4_2017-05-07,53.0894775390625
air_1d25ca6c76df48b4_2017-05-08,31.76465606689453
air_1d25ca6c76df48b4_2017-05-09,30.558185577392578
air_1d25ca6c76df48b4_2017-05-10,32.309993743896484
air_1d25ca6c76df48b4_2017-05-11,29.76875114440918
air_1d25ca6c76df48b4_2017-05-12,38.5644645690918
air_1d25ca6c76df48b4_2017-05-13,52.42453384399414
air_1d25ca6c76df48b4_2017-05-14,53.0894775390625
air_1d25ca6c76df48b4_2017-05-15,31.76465606689453
air_1d25ca6c76df48b4_2017-05-16,30.558185577392578
air_1d25ca6c76df48b4_2017-05-17,32.309993743896484
air_1d25ca6c76df48b4_2017-05-18,29.76875114440918
air_1d25ca6c76df48b4_2017-05-19,38.5644645690918
air_1d25ca6c76df48b4_2017-05-20,52.42453384399414
air_1d25ca6c76df48b4_2017-05-21,53.0894775390625
air_1d25ca6c76df48b4_2017-05-22,31.76465606689453
air_1d25ca6c76df48b4_2017-05-23,30.558185577392578
air_1d25ca6c76df48b4_2017-05-24,32.309993743896484
air_1d25ca6c76df48b4_2017-05-25,29.76875114440918
air_1d25ca6c76df48b4_2017-05-26,38.5644645690918
air_1d25ca6c76df48b4_2017-05-27,52.42453384399414
air_1d25ca6c76df48b4_2017-05-28,53.0894775390625
air_1d25ca6c76df48b4_2017-05-29,31.76465606689453
air_1d25ca6c76df48b4_2017-05-30,30.558185577392578
air_1d25ca6c76df48b4_2017-05-31,32.309993743896484
air_1d3f797dd1f7cf1c_2017-04-23,43.39411926269531
air_1d3f797dd1f7cf1c_2017-04-24,22.379131317138672
air_1d3f797dd1f7cf1c_2017-04-25,23.87539291381836
air_1d3f797dd1f7cf1c_2017-04-26,27.659847259521484
air_1d3f797dd1f7cf1c_2017-04-27,25.54147720336914
air_1d3f797dd1f7cf1c_2017-04-28,26.507320404052734
air_1d3f797dd1f7cf1c_2017-04-29,34.924774169921875
air_1d3f797dd1f7cf1c_2017-04-30,43.39411926269531
air_1d3f797dd1f7cf1c_2017-05-01,22.379131317138672
air_1d3f797dd1f7cf1c_2017-05-02,23.87539291381836
air_1d3f797dd1f7cf1c_2017-05-03,35.77255630493164
air_1d3f797dd1f7cf1c_2017-05-04,34.52388381958008
air_1d3f797dd1f7cf1c_2017-05-05,27.44301986694336
air_1d3f797dd1f7cf1c_2017-05-06,40.13806915283203
air_1d3f797dd1f7cf1c_2017-05-07,43.39411926269531
air_1d3f797dd1f7cf1c_2017-05-08,22.379131317138672
air_1d3f797dd1f7cf1c_2017-05-09,23.87539291381836
air_1d3f797dd1f7cf1c_2017-05-10,27.659847259521484
air_1d3f797dd1f7cf1c_2017-05-11,25.54147720336914
air_1d3f797dd1f7cf1c_2017-05-12,26.507320404052734
air_1d3f797dd1f7cf1c_2017-05-13,40.13806915283203
air_1d3f797dd1f7cf1c_2017-05-14,43.39411926269531
air_1d3f797dd1f7cf1c_2017-05-15,22.379131317138672
air_1d3f797dd1f7cf1c_2017-05-16,23.87539291381836
air_1d3f797dd1f7cf1c_2017-05-17,27.659847259521484
air_1d3f797dd1f7cf1c_2017-05-18,25.54147720336914
air_1d3f797dd1f7cf1c_2017-05-19,26.507320404052734
air_1d3f797dd1f7cf1c_2017-05-20,40.13806915283203
air_1d3f797dd1f7cf1c_2017-05-21,43.39411926269531
air_1d3f797dd1f7cf1c_2017-05-22,22.379131317138672
air_1d3f797dd1f7cf1c_2017-05-23,23.87539291381836
air_1d3f797dd1f7cf1c_2017-05-24,27.659847259521484
