id,visitors
air_4d21676ed11f0bac_2017-05-27,31.697599913584455
air_4d21676ed11f0bac_2017-05-28,14.061040094712503
air_4d21676ed11f0bac_2017-05-29,26.864603753505257
air_4d21676ed11f0bac_2017-05-30,35.454942599108385
air_4d21676ed11f0bac_2017-05-31,26.994682957325335
air_4d71826793c09b22_2017-04-23,20.81160012408803
air_4d71826793c09b22_2017-04-24,19.1137420420152
air_4d71826793c09b22_2017-04-25,19.254209528687163
air_4d71826793c09b22_2017-04-26,21.016378087562067
air_4d71826793c09b22_2017-04-27,20.6577219471959
air_4d71826793c09b22_2017-04-28,25.75335124456487
air_4d71826793c09b22_2017-04-29,28.70474619648487
air_4d71826793c09b22_2017-04-30,20.81160012408803
air_4d71826793c09b22_2017-05-01,19.1137420420152
air_4d71826793c09b22_2017-05-02,19.254209528687163
air_4d71826793c09b22_2017-05-03,22.89569044321012
air_4d71826793c09b22_2017-05-04,22.794543031299916
air_4d71826793c09b22_2017-05-05,26.368371506814107
air_4d71826793c09b22_2017-05-06,28.151323838520184
air_4d71826793c09b22_2017-05-07,20.81160012408803
air_4d71826793c09b22_2017-05-08,19.1137420420152
air_4d71826793c09b22_2017-05-09,19.254209528687163
air_4d71826793c09b22_2017-05-10,21.016378087562067
air_4d71826793c09b22_2017-05-11,20.6577219471959
air_4d71826793c09b22_2017-05-12,25.75335124456487
air_4d71826793c09b22_2017-05-13,28.151323838520184
air_4d71826793c09b22_2017-05-14,20.81160012408803
air_4d71826793c09b22_2017-05-15,19.1137420420152
air_4d71826793c09b22_2017-05-16,19.254209528687163
air_4d71826793c09b22_2017-05-17,21.016378087562067
air_4d71826793c09b22_2017-05-18,20.6577219471959
air_4d71826793c09b22_2017-05-19,25.75335124456487
air_4d71826793c09b22_2017-05-20,28.151323838520184
air_4d71826793c09b22_2017-05-21,20.81160012408803
air_4d71826793c09b22_2017-05-22,19.1137420420152
air_4d71826793c09b22_2017-05-23,19.254209528687163
air_4d71826793c09b22_2017-05-24,21.016378087562067
air_4d71826793c09b22_2017-05-25,20.6577219471959
air_4d71826793c09b22_2017-05-26,25.75335124456487
air_4d71826793c09b22_2017-05-27,28.151323838520184
air_4d71826793c09b22_2017-05-28,20.81160012408803
air_4d71826793c09b22_2017-05-29,19.1137420420152
air_4d71826793c09b22_2017-05-30,19.254209528687163
air_4d71826793c09b22_2017-05-31,21.016378087562067
air_4d90a22572fa1ec9_2017-04-23,20.36954739433374
air_4d90a22572fa1ec9_2017-04-24,7.4312845779339955
air_4d90a22572fa1ec9_2017-04-25,13.370182814150212
air_4d90a22572fa1ec9_2017-04-26,24.054388981896697
air_4d90a22572fa1ec9_2017-04-27,21.530241234127374
air_4d90a22572fa1ec9_2017-04-28,33.83156081638336
air_4d90a22572fa1ec9_2017-04-29,23.399156894900532
air_4d90a22572fa1ec9_2017-04-30,20.36954739433374
air_4d90a22572fa1ec9_2017-05-01,7.4312845779339955
air_4d90a22572fa1ec9_2017-05-02,13.370182814150212
air_4d90a22572fa1ec9_2017-05-03,22.33010911935324
air_4d90a22572fa1ec9_2017-05-04,20.608736970169296
air_4d90a22572fa1ec9_2017-05-05,30.031193165014194
air_4d90a22572fa1ec9_2017-05-06,22.842653329446023
air_4d90a22572fa1ec9_2017-05-07,20.36954739433374
air_4d90a22572fa1ec9_2017-05-08,7.4312845779339955
air_4d90a22572fa1ec9_2017-05-09,13.370182814150212
air_4d90a22572fa1ec9_2017-05-10,24.054388981896697
air_4d90a22572fa1ec9_2017-05-11,21.530241234127374
air_4d90a22572fa1ec9_2017-05-12,33.83156081638336
air_4d90a22572fa1ec9_2017-05-13,22.842653329446023
air_4d90a22572fa1ec9_2017-05-14,20.36954739433374
air_4d90a22572fa1ec9_2017-05-15,7.4312845779339955
air_4d90a22572fa1ec9_2017-05-16,13.370182814150212
air_4d90a22572fa1ec9_2017-05-17,24.054388981896697
air_4d90a22572fa1ec9_2017-05-18,21.530241234127374
air_4d90a22572fa1ec9_2017-05-19,33.83156081638336
air_4d90a22572fa1ec9_2017-05-20,22.842653329446023
air_4d90a22572fa1ec9_2017-05-21,20.36954739433374
air_4d90a22572fa1ec9_2017-05-22,7.4312845779339955
air_4d90a22572fa1ec9_2017-05-23,13.370182814150212
air_4d90a22572fa1ec9_2017-05-24,24.054388981896697
air_4d90a22572fa1ec9_2017-05-25,21.530241234127374
air_4d90a22572fa1ec9_2017-05-26,33.83156081638336
air_4d90a22572fa1ec9_2017-05-27,22.842653329446023
air_4d90a22572fa1ec9_2017-05-28,20.36954739433374
air_4d90a22572fa1ec9_2017-05-29,7.4312845779339955
air_4d90a22572fa1ec9_2017-05-30,13.370182814150212
air_4d90a22572fa1ec9_2017-05-31,24.054388981896697
air_4de6d887a7b1c1fc_2017-04-23,14.816893086572017
air_4de6d887a7b1c1fc_2017-04-24,2.5371314468053936
air_4de6d887a7b1c1fc_2017-04-25,10.391378794755795
air_4de6d887a7b1c1fc_2017-04-26,11.56933477811248
air_4de6d887a7b1c1fc_2017-04-27,12.345431066109093
air_4de6d887a7b1c1fc_2017-04-28,15.913991884391116
air_4de6d887a7b1c1fc_2017-04-29,17.449451283188708
air_4de6d887a7b1c1fc_2017-04-30,14.920654750485667
air_4de6d887a7b1c1fc_2017-05-01,2.5347966646200812
air_4de6d887a7b1c1fc_2017-05-02,10.4154045812345
air_4de6d887a7b1c1fc_2017-05-03,11.858295840438347
air_4de6d887a7b1c1fc_2017-05-04,13.874800137420083
air_4de6d887a7b1c1fc_2017-05-05,16.179929170843653
air_4de6d887a7b1c1fc_2017-05-06,18.630585451226562
air_4de6d887a7b1c1fc_2017-05-07,14.920654750485667
air_4de6d887a7b1c1fc_2017-05-08,2.5347966646200812
air_4de6d887a7b1c1fc_2017-05-09,10.4154045812345
air_4de6d887a7b1c1fc_2017-05-10,11.488705573079832
air_4de6d887a7b1c1fc_2017-05-11,12.483660092762952
air_4de6d887a7b1c1fc_2017-05-12,15.913991884391116
air_4de6d887a7b1c1fc_2017-05-13,18.630585451226562
air_4de6d887a7b1c1fc_2017-05-14,14.920654750485667
air_4de6d887a7b1c1fc_2017-05-15,2.5347966646200812
air_4de6d887a7b1c1fc_2017-05-16,10.4154045812345
air_4de6d887a7b1c1fc_2017-05-17,11.488705573079832
air_4de6d887a7b1c1fc_2017-05-18,12.483660092762952
air_4de6d887a7b1c1fc_2017-05-19,15.913991884391116
air_4de6d887a7b1c1fc_2017-05-20,18.630585451226562
air_4de6d887a7b1c1fc_2017-05-21,14.920654750485667
air_4de6d887a7b1c1fc_2017-05-22,2.5347966646200812
air_4de6d887a7b1c1fc_2017-05-23,10.4154045812345
air_4de6d887a7b1c1fc_2017-05-24,11.488705573079832
air_4de6d887a7b1c1fc_2017-05-25,12.483660092762952
air_4de6d887a7b1c1fc_2017-05-26,15.913991884391116
air_4de6d887a7b1c1fc_2017-05-27,18.630585451226562
air_4de6d887a7b1c1fc_2017-05-28,14.920654750485667
air_4de6d887a7b1c1fc_2017-05-29,2.5347966646200812
air_4de6d887a7b1c1fc_2017-05-30,10.4154045812345
air_4de6d887a7b1c1fc_2017-05-31,11.488705573079832
air_4dea8d17f6f59c56_2017-04-23,4.2313776883805705
air_4dea8d17f6f59c56_2017-04-24,14.113930973672947
air_4dea8d17f6f59c56_2017-04-25,23.693830652138914
air_4dea8d17f6f59c56_2017-04-26,28.79828886402267
air_4dea8d17f6f59c56_2017-04-27,29.019002519289707
air_4dea8d17f6f59c56_2017-04-28,26.68941599892428
air_4dea8d17f6f59c56_2017-04-29,5.946524898895392
air_4dea8d17f6f59c56_2017-04-30,4.2313776883805705
air_4dea8d17f6f59c56_2017-05-01,14.113930973672947
air_4dea8d17f6f59c56_2017-05-02,23.693830652138914
air_4dea8d17f6f59c56_2017-05-03,8.304034949980123
air_4dea8d17f6f59c56_2017-05-04,8.166418319801608
air_4dea8d17f6f59c56_2017-05-05,6.636509500529419
air_4dea8d17f6f59c56_2017-05-06,6.393941404612225
air_4dea8d17f6f59c56_2017-05-07,4.2313776883805705
air_4dea8d17f6f59c56_2017-05-08,14.113930973672947
air_4dea8d17f6f59c56_2017-05-09,23.693830652138914
air_4dea8d17f6f59c56_2017-05-10,28.79828886402267
air_4dea8d17f6f59c56_2017-05-11,29.019002519289707
air_4dea8d17f6f59c56_2017-05-12,26.68941599892428
air_4dea8d17f6f59c56_2017-05-13,6.393941404612225
air_4dea8d17f6f59c56_2017-05-14,4.2313776883805705
air_4dea8d17f6f59c56_2017-05-15,14.113930973672947
air_4dea8d17f6f59c56_2017-05-16,23.693830652138914
air_4dea8d17f6f59c56_2017-05-17,28.79828886402267
air_4dea8d17f6f59c56_2017-05-18,29.019002519289707
air_4dea8d17f6f59c56_2017-05-19,26.68941599892428
air_4dea8d17f6f59c56_2017-05-20,6.393941404612225
air_4dea8d17f6f59c56_2017-05-21,4.2313776883805705
air_4dea8d17f6f59c56_2017-05-22,14.113930973672947
air_4dea8d17f6f59c56_2017-05-23,23.693830652138914
air_4dea8d17f6f59c56_2017-05-24,28.79828886402267
air_4dea8d17f6f59c56_2017-05-25,29.019002519289707
air_4dea8d17f6f59c56_2017-05-26,26.68941599892428
air_4dea8d17f6f59c56_2017-05-27,6.393941404612225
air_4dea8d17f6f59c56_2017-05-28,4.2313776883805705
air_4dea8d17f6f59c56_2017-05-29,14.113930973672947
air_4dea8d17f6f59c56_2017-05-30,23.693830652138914
air_4dea8d17f6f59c56_2017-05-31,28.79828886402267
air_4e1c38f68f435596_2017-04-23,36.72723342890129
air_4e1c38f68f435596_2017-04-24,31.616082711056322
air_4e1c38f68f435596_2017-04-25,29.749329914024933
air_4e1c38f68f435596_2017-04-26,38.64940466922327
air_4e1c38f68f435596_2017-04-27,33.363412885668616
air_4e1c38f68f435596_2017-04-28,35.6831936430101
air_4e1c38f68f435596_2017-04-29,47.67382620017057
air_4e1c38f68f435596_2017-04-30,36.72723342890129
air_4e1c38f68f435596_2017-05-01,31.616082711056322
air_4e1c38f68f435596_2017-05-02,29.749329914024933
air_4e1c38f68f435596_2017-05-03,37.58353382068881
air_4e1c38f68f435596_2017-05-04,34.22205709159818
air_4e1c38f68f435596_2017-05-05,31.1535088867966
air_4e1c38f68f435596_2017-05-06,66.74199001165157
air_4e1c38f68f435596_2017-05-07,36.72723342890129
air_4e1c38f68f435596_2017-05-08,31.616082711056322
air_4e1c38f68f435596_2017-05-09,29.749329914024933
air_4e1c38f68f435596_2017-05-10,38.64940466922327
air_4e1c38f68f435596_2017-05-11,33.363412885668616
air_4e1c38f68f435596_2017-05-12,35.6831936430101
air_4e1c38f68f435596_2017-05-13,66.74199001165157
air_4e1c38f68f435596_2017-05-14,36.72723342890129
air_4e1c38f68f435596_2017-05-15,31.616082711056322
air_4e1c38f68f435596_2017-05-16,29.749329914024933
air_4e1c38f68f435596_2017-05-17,38.64940466922327
air_4e1c38f68f435596_2017-05-18,33.363412885668616
air_4e1c38f68f435596_2017-05-19,35.6831936430101
air_4e1c38f68f435596_2017-05-20,66.74199001165157
air_4e1c38f68f435596_2017-05-21,36.72723342890129
air_4e1c38f68f435596_2017-05-22,31.616082711056322
air_4e1c38f68f435596_2017-05-23,29.749329914024933
air_4e1c38f68f435596_2017-05-24,38.64940466922327
air_4e1c38f68f435596_2017-05-25,33.363412885668616
air_4e1c38f68f435596_2017-05-26,35.6831936430101
air_4e1c38f68f435596_2017-05-27,66.74199001165157
air_4e1c38f68f435596_2017-05-28,36.72723342890129
air_4e1c38f68f435596_2017-05-29,31.616082711056322
air_4e1c38f68f435596_2017-05-30,29.749329914024933
air_4e1c38f68f435596_2017-05-31,38.64940466922327
air_4f762e840b3996e1_2017-04-23,19.599227897195558
air_4f762e840b3996e1_2017-04-24,11.20316903905777
air_4f762e840b3996e1_2017-04-25,7.416762201714599
air_4f762e840b3996e1_2017-04-26,8.762324578981056
air_4f762e840b3996e1_2017-04-27,5.671825533995907
air_4f762e840b3996e1_2017-04-28,10.286657493807041
air_4f762e840b3996e1_2017-04-29,15.421509804084579
air_4f762e840b3996e1_2017-04-30,19.599227897195558
air_4f762e840b3996e1_2017-05-01,11.20316903905777
air_4f762e840b3996e1_2017-05-02,7.416762201714599
air_4f762e840b3996e1_2017-05-03,14.373842628314872
air_4f762e840b3996e1_2017-05-04,11.085078579124248
air_4f762e840b3996e1_2017-05-05,13.606292156805347
air_4f762e840b3996e1_2017-05-06,13.75857031270769
air_4f762e840b3996e1_2017-05-07,19.599227897195558
air_4f762e840b3996e1_2017-05-08,11.20316903905777
air_4f762e840b3996e1_2017-05-09,7.416762201714599
air_4f762e840b3996e1_2017-05-10,8.762324578981056
air_4f762e840b3996e1_2017-05-11,5.671825533995907
air_4f762e840b3996e1_2017-05-12,10.286657493807041
air_4f762e840b3996e1_2017-05-13,13.75857031270769
air_4f762e840b3996e1_2017-05-14,19.599227897195558
air_4f762e840b3996e1_2017-05-15,11.20316903905777
air_4f762e840b3996e1_2017-05-16,7.416762201714599
air_4f762e840b3996e1_2017-05-17,8.762324578981056
air_4f762e840b3996e1_2017-05-18,5.671825533995907
air_4f762e840b3996e1_2017-05-19,10.286657493807041
air_4f762e840b3996e1_2017-05-20,13.75857031270769
air_4f762e840b3996e1_2017-05-21,19.599227897195558
air_4f762e840b3996e1_2017-05-22,11.20316903905777
air_4f762e840b3996e1_2017-05-23,7.416762201714599
air_4f762e840b3996e1_2017-05-24,8.762324578981056
air_4f762e840b3996e1_2017-05-25,5.671825533995907
air_4f762e840b3996e1_2017-05-26,10.286657493807041
air_4f762e840b3996e1_2017-05-27,13.75857031270769
air_4f762e840b3996e1_2017-05-28,19.599227897195558
air_4f762e840b3996e1_2017-05-29,11.20316903905777
air_4f762e840b3996e1_2017-05-30,7.416762201714599
air_4f762e840b3996e1_2017-05-31,8.762324578981056
air_4feeb8600f131e43_2017-04-23,7.245801870499516
air_4feeb8600f131e43_2017-04-24,60.331062923720566
air_4feeb8600f131e43_2017-04-25,61.78786253974539
air_4feeb8600f131e43_2017-04-26,67.01813008296642
air_4feeb8600f131e43_2017-04-27,66.64689872708058
air_4feeb8600f131e43_2017-04-28,68.86962551298309
air_4feeb8600f131e43_2017-04-29,21.919841384795884
air_4feeb8600f131e43_2017-04-30,7.245801870499516
air_4feeb8600f131e43_2017-05-01,60.331062923720566
air_4feeb8600f131e43_2017-05-02,61.78786253974539
air_4feeb8600f131e43_2017-05-03,64.4682986237248
air_4feeb8600f131e43_2017-05-04,64.44153140236504
air_4feeb8600f131e43_2017-05-05,66.07282387775848
air_4feeb8600f131e43_2017-05-06,20.44235670937857
air_4feeb8600f131e43_2017-05-07,7.245801870499516
air_4feeb8600f131e43_2017-05-08,60.331062923720566
air_4feeb8600f131e43_2017-05-09,61.78786253974539
air_4feeb8600f131e43_2017-05-10,67.01813008296642
air_4feeb8600f131e43_2017-05-11,66.64689872708058
air_4feeb8600f131e43_2017-05-12,68.86962551298309
air_4feeb8600f131e43_2017-05-13,20.44235670937857
air_4feeb8600f131e43_2017-05-14,7.245801870499516
air_4feeb8600f131e43_2017-05-15,60.331062923720566
air_4feeb8600f131e43_2017-05-16,61.78786253974539
air_4feeb8600f131e43_2017-05-17,67.01813008296642
air_4feeb8600f131e43_2017-05-18,66.64689872708058
air_4feeb8600f131e43_2017-05-19,68.86962551298309
air_4feeb8600f131e43_2017-05-20,20.44235670937857
air_4feeb8600f131e43_2017-05-21,7.245801870499516
air_4feeb8600f131e43_2017-05-22,60.331062923720566
air_4feeb8600f131e43_2017-05-23,61.78786253974539
air_4feeb8600f131e43_2017-05-24,67.01813008296642
air_4feeb8600f131e43_2017-05-25,66.64689872708058
air_4feeb8600f131e43_2017-05-26,68.86962551298309
air_4feeb8600f131e43_2017-05-27,20.44235670937857
air_4feeb8600f131e43_2017-05-28,7.245801870499516
air_4feeb8600f131e43_2017-05-29,60.331062923720566
air_4feeb8600f131e43_2017-05-30,61.78786253974539
air_4feeb8600f131e43_2017-05-31,67.01813008296642
air_500641aca4cf673c_2017-04-23,1.316159710545425
air_500641aca4cf673c_2017-04-24,1.6932521737449786
air_500641aca4cf673c_2017-04-25,3.686003013888141
air_500641aca4cf673c_2017-04-26,17.345714624015258
air_500641aca4cf673c_2017-04-27,17.29683238128738
air_500641aca4cf673c_2017-04-28,14.618399851842867
air_500641aca4cf673c_2017-04-29,20.61651585144217
air_500641aca4cf673c_2017-04-30,1.316159710545425
air_500641aca4cf673c_2017-05-01,1.6932521737449786
air_500641aca4cf673c_2017-05-02,3.686003013888141
air_500641aca4cf673c_2017-05-03,17.657105608286464
air_500641aca4cf673c_2017-05-04,17.91755561078118
air_500641aca4cf673c_2017-05-05,15.580487902826722
air_500641aca4cf673c_2017-05-06,18.379855465735318
air_500641aca4cf673c_2017-05-07,1.316159710545425
air_500641aca4cf673c_2017-05-08,1.6932521737449786
air_500641aca4cf673c_2017-05-09,3.686003013888141
air_500641aca4cf673c_2017-05-10,17.345714624015258
air_500641aca4cf673c_2017-05-11,17.29683238128738
air_500641aca4cf673c_2017-05-12,14.618399851842867
air_500641aca4cf673c_2017-05-13,18.379855465735318
air_500641aca4cf673c_2017-05-14,1.316159710545425
air_500641aca4cf673c_2017-05-15,1.6932521737449786
air_500641aca4cf673c_2017-05-16,3.686003013888141
air_500641aca4cf673c_2017-05-17,17.345714624015258
air_500641aca4cf673c_2017-05-18,17.29683238128738
air_500641aca4cf673c_2017-05-19,14.618399851842867
air_500641aca4cf673c_2017-05-20,18.379855465735318
air_500641aca4cf673c_2017-05-21,1.316159710545425
air_500641aca4cf673c_2017-05-22,1.6932521737449786
air_500641aca4cf673c_2017-05-23,3.686003013888141
air_500641aca4cf673c_2017-05-24,17.345714624015258
air_500641aca4cf673c_2017-05-25,17.29683238128738
air_500641aca4cf673c_2017-05-26,14.618399851842867
air_500641aca4cf673c_2017-05-27,18.379855465735318
air_500641aca4cf673c_2017-05-28,1.316159710545425
air_500641aca4cf673c_2017-05-29,1.6932521737449786
air_500641aca4cf673c_2017-05-30,3.686003013888141
air_500641aca4cf673c_2017-05-31,17.345714624015258
air_506fe758114df773_2017-04-23,36.99349841091056
air_506fe758114df773_2017-04-24,11.68392170777667
air_506fe758114df773_2017-04-25,9.72182625357328
air_506fe758114df773_2017-04-26,14.541881642407603
air_506fe758114df773_2017-04-27,10.565602128579995
air_506fe758114df773_2017-04-28,28.196310640190642
air_506fe758114df773_2017-04-29,36.914911504229124
air_506fe758114df773_2017-04-30,36.99349841091056
air_506fe758114df773_2017-05-01,11.68392170777667
air_506fe758114df773_2017-05-02,9.72182625357328
air_506fe758114df773_2017-05-03,19.766042902653794
air_506fe758114df773_2017-05-04,18.80192956575741
air_506fe758114df773_2017-05-05,26.52294486638151
air_506fe758114df773_2017-05-06,43.009964504184005
air_506fe758114df773_2017-05-07,36.99349841091056
air_506fe758114df773_2017-05-08,11.68392170777667
air_506fe758114df773_2017-05-09,9.72182625357328
air_506fe758114df773_2017-05-10,14.541881642407603
air_506fe758114df773_2017-05-11,10.565602128579995
air_506fe758114df773_2017-05-12,28.196310640190642
air_506fe758114df773_2017-05-13,43.009964504184005
air_506fe758114df773_2017-05-14,36.99349841091056
air_506fe758114df773_2017-05-15,11.68392170777667
air_506fe758114df773_2017-05-16,9.72182625357328
air_506fe758114df773_2017-05-17,14.541881642407603
air_506fe758114df773_2017-05-18,10.565602128579995
air_506fe758114df773_2017-05-19,28.196310640190642
air_506fe758114df773_2017-05-20,43.009964504184005
air_506fe758114df773_2017-05-21,36.99349841091056
air_506fe758114df773_2017-05-22,11.68392170777667
air_506fe758114df773_2017-05-23,9.72182625357328
air_506fe758114df773_2017-05-24,14.541881642407603
air_506fe758114df773_2017-05-25,10.565602128579995
air_506fe758114df773_2017-05-26,28.196310640190642
air_506fe758114df773_2017-05-27,43.009964504184005
air_506fe758114df773_2017-05-28,36.99349841091056
air_506fe758114df773_2017-05-29,11.68392170777667
air_506fe758114df773_2017-05-30,9.72182625357328
air_506fe758114df773_2017-05-31,14.541881642407603
air_51281cd059d7b89b_2017-04-23,7.2805841563603675
air_51281cd059d7b89b_2017-04-24,6.06182009500312
air_51281cd059d7b89b_2017-04-25,12.130650999378425
air_51281cd059d7b89b_2017-04-26,7.957516654546785
air_51281cd059d7b89b_2017-04-27,7.876229429718082
air_51281cd059d7b89b_2017-04-28,8.819969449636602
air_51281cd059d7b89b_2017-04-29,8.070561058336196
air_51281cd059d7b89b_2017-04-30,6.531329188079265
air_51281cd059d7b89b_2017-05-01,5.319977320380486
air_51281cd059d7b89b_2017-05-02,13.171586591545477
air_51281cd059d7b89b_2017-05-03,7.812227795482126
air_51281cd059d7b89b_2017-05-04,7.925137673500727
air_51281cd059d7b89b_2017-05-05,8.213109729965671
air_51281cd059d7b89b_2017-05-06,13.533193039703828
air_51281cd059d7b89b_2017-05-07,6.885161380891707
air_51281cd059d7b89b_2017-05-08,5.636949798392167
air_51281cd059d7b89b_2017-05-09,15.259461024500386
air_51281cd059d7b89b_2017-05-10,8.667100001643297
air_51281cd059d7b89b_2017-05-11,8.252270404996402
air_51281cd059d7b89b_2017-05-12,8.065130563415611
air_51281cd059d7b89b_2017-05-13,13.777473720555513
air_51281cd059d7b89b_2017-05-14,6.786641454399763
air_51281cd059d7b89b_2017-05-15,5.822848851738066
air_51281cd059d7b89b_2017-05-16,16.978103687169742
air_51281cd059d7b89b_2017-05-17,8.852414115036922
air_51281cd059d7b89b_2017-05-18,8.247445254851456
air_51281cd059d7b89b_2017-05-19,7.915556125016611
air_51281cd059d7b89b_2017-05-20,14.228260854097682
air_51281cd059d7b89b_2017-05-21,6.6418228347498784
air_51281cd059d7b89b_2017-05-22,5.682018887744531
air_51281cd059d7b89b_2017-05-23,18.764291910434537
air_51281cd059d7b89b_2017-05-24,8.773444617117583
air_51281cd059d7b89b_2017-05-25,8.081727581333903
air_51281cd059d7b89b_2017-05-26,8.668164946823193
air_51281cd059d7b89b_2017-05-27,15.050198808615296
air_51281cd059d7b89b_2017-05-28,6.670558992523706
air_51281cd059d7b89b_2017-05-29,5.796583658990275
air_51281cd059d7b89b_2017-05-30,22.51758460069073
air_51281cd059d7b89b_2017-05-31,9.429609308508692
air_51319e7acf0438cf_2017-04-23,15.309403773890757
air_51319e7acf0438cf_2017-04-24,10.024818615315036
air_51319e7acf0438cf_2017-04-25,10.815704768098731
air_51319e7acf0438cf_2017-04-26,4.4743472449342505
air_51319e7acf0438cf_2017-04-27,11.124391297461209
air_51319e7acf0438cf_2017-04-28,9.182299416214937
air_51319e7acf0438cf_2017-04-29,14.481424178388329
air_51319e7acf0438cf_2017-04-30,15.309403773890757
air_51319e7acf0438cf_2017-05-01,10.024818615315036
air_51319e7acf0438cf_2017-05-02,10.815704768098731
air_51319e7acf0438cf_2017-05-03,7.15907527357313
air_51319e7acf0438cf_2017-05-04,13.008740379134606
air_51319e7acf0438cf_2017-05-05,10.452445279051823
air_51319e7acf0438cf_2017-05-06,15.30323093080672
air_51319e7acf0438cf_2017-05-07,15.309403773890757
air_51319e7acf0438cf_2017-05-08,10.024818615315036
air_51319e7acf0438cf_2017-05-09,10.815704768098731
air_51319e7acf0438cf_2017-05-10,4.4743472449342505
air_51319e7acf0438cf_2017-05-11,11.124391297461209
air_51319e7acf0438cf_2017-05-12,9.182299416214937
air_51319e7acf0438cf_2017-05-13,15.30323093080672
air_51319e7acf0438cf_2017-05-14,15.309403773890757
air_51319e7acf0438cf_2017-05-15,10.024818615315036
air_51319e7acf0438cf_2017-05-16,10.815704768098731
air_51319e7acf0438cf_2017-05-17,4.4743472449342505
air_51319e7acf0438cf_2017-05-18,11.124391297461209
air_51319e7acf0438cf_2017-05-19,9.182299416214937
air_51319e7acf0438cf_2017-05-20,15.30323093080672
air_51319e7acf0438cf_2017-05-21,15.309403773890757
air_51319e7acf0438cf_2017-05-22,10.024818615315036
air_51319e7acf0438cf_2017-05-23,10.815704768098731
air_51319e7acf0438cf_2017-05-24,4.4743472449342505
air_51319e7acf0438cf_2017-05-25,11.124391297461209
air_51319e7acf0438cf_2017-05-26,9.182299416214937
air_51319e7acf0438cf_2017-05-27,15.30323093080672
air_51319e7acf0438cf_2017-05-28,15.309403773890757
air_51319e7acf0438cf_2017-05-29,10.024818615315036
air_51319e7acf0438cf_2017-05-30,10.815704768098731
air_51319e7acf0438cf_2017-05-31,4.4743472449342505
air_52a08ef3efdb4bb0_2017-04-23,46.30901497348497
air_52a08ef3efdb4bb0_2017-04-24,7.799827098707022
air_52a08ef3efdb4bb0_2017-04-25,40.35662686458673
air_52a08ef3efdb4bb0_2017-04-26,18.795172601027573
air_52a08ef3efdb4bb0_2017-04-27,28.03984536820584
air_52a08ef3efdb4bb0_2017-04-28,16.11375585775821
air_52a08ef3efdb4bb0_2017-04-29,15.529479843910277
air_52a08ef3efdb4bb0_2017-04-30,42.249185540204344
air_52a08ef3efdb4bb0_2017-05-01,5.228583495919519
air_52a08ef3efdb4bb0_2017-05-02,40.26020334590944
air_52a08ef3efdb4bb0_2017-05-03,15.177401693043883
air_52a08ef3efdb4bb0_2017-05-04,15.64116361683384
air_52a08ef3efdb4bb0_2017-05-05,14.040956541909837
air_52a08ef3efdb4bb0_2017-05-06,32.83899891012258
air_52a08ef3efdb4bb0_2017-05-07,40.48357078101762
air_52a08ef3efdb4bb0_2017-05-08,5.21545123867255
air_52a08ef3efdb4bb0_2017-05-09,40.38193599242187
air_52a08ef3efdb4bb0_2017-05-10,18.386102768440633
air_52a08ef3efdb4bb0_2017-05-11,22.06729994411939
air_52a08ef3efdb4bb0_2017-05-12,17.47427022242105
air_52a08ef3efdb4bb0_2017-05-13,29.222099696834917
air_52a08ef3efdb4bb0_2017-05-14,39.29495303027105
air_52a08ef3efdb4bb0_2017-05-15,5.092432754774303
air_52a08ef3efdb4bb0_2017-05-16,40.06798666316124
air_52a08ef3efdb4bb0_2017-05-17,18.5781705276756
air_52a08ef3efdb4bb0_2017-05-18,20.592266260228637
air_52a08ef3efdb4bb0_2017-05-19,17.690036689294857
air_52a08ef3efdb4bb0_2017-05-20,28.253965162601457
air_52a08ef3efdb4bb0_2017-05-21,39.29495303027105
air_52a08ef3efdb4bb0_2017-05-22,5.092432754774303
air_52a08ef3efdb4bb0_2017-05-23,40.06798666316124
air_52a08ef3efdb4bb0_2017-05-24,18.5781705276756
air_52a08ef3efdb4bb0_2017-05-25,20.592266260228637
air_52a08ef3efdb4bb0_2017-05-26,17.690036689294857
air_52a08ef3efdb4bb0_2017-05-27,28.253965162601457
air_52a08ef3efdb4bb0_2017-05-28,39.29495303027105
air_52a08ef3efdb4bb0_2017-05-29,5.092432754774303
air_52a08ef3efdb4bb0_2017-05-30,40.06798666316124
air_52a08ef3efdb4bb0_2017-05-31,18.5781705276756
air_52e2a1fd42bc917a_2017-04-23,13.757151274108912
air_52e2a1fd42bc917a_2017-04-24,10.943958240591462
air_52e2a1fd42bc917a_2017-04-25,11.06215097045365
air_52e2a1fd42bc917a_2017-04-26,9.99084969743337
air_52e2a1fd42bc917a_2017-04-27,11.513048918786275
air_52e2a1fd42bc917a_2017-04-28,12.254605974324113
air_52e2a1fd42bc917a_2017-04-29,10.9785602525771
air_52e2a1fd42bc917a_2017-04-30,13.757151274108912
air_52e2a1fd42bc917a_2017-05-01,10.943958240591462
air_52e2a1fd42bc917a_2017-05-02,11.06215097045365
air_52e2a1fd42bc917a_2017-05-03,10.582865248466858
air_52e2a1fd42bc917a_2017-05-04,11.676782045972598
air_52e2a1fd42bc917a_2017-05-05,11.956243970187357
air_52e2a1fd42bc917a_2017-05-06,10.875823342578101
air_52e2a1fd42bc917a_2017-05-07,13.757151274108912
air_52e2a1fd42bc917a_2017-05-08,10.943958240591462
air_52e2a1fd42bc917a_2017-05-09,11.06215097045365
